Date,SolarVoltage,SolarCurrent,BattVoltage,BattCurrent,LoadCurrent,Watt
2021-04-08 17:28:00,32.12,1.57,27.27,1.86,1.03
2021-04-08 17:33:00,27.54,1.0,26.4,1.05,1.07
2021-04-08 17:38:00,27.83,0.58,26.04,0.62,1.07
2021-04-08 17:43:00,27.61,0.51,25.91,0.55,1.07
2021-04-08 17:48:00,27.58,0.69,25.87,0.74,1.06
2021-04-08 17:53:00,26.93,1.05,25.92,1.1,1.07
2021-04-08 17:58:00,27.89,1.95,26.21,2.08,1.07
2021-04-08 18:03:00,32.57,2.08,27.22,2.49,1.07
2021-04-08 18:08:00,30.12,2.19,27.01,2.45,1.35
2021-04-08 18:13:00,31.75,1.75,26.99,2.07,1.35
2021-04-08 18:18:00,30.61,2.71,27.39,3.03,1.34
2021-04-08 18:23:00,34.54,2.75,28.44,3.34,1.31
2021-04-08 18:28:00,31.08,1.51,27.39,1.72,1.31
2021-04-08 18:33:00,27.35,0.92,26.25,0.96,1.33
2021-04-08 18:38:00,27.72,0.57,25.91,0.62,1.32
2021-04-08 18:43:00,27.55,0.49,25.77,0.53,1.33
2021-04-08 18:48:00,27.37,0.45,25.7,0.48,1.31
2021-04-08 18:53:00,27.32,0.37,25.63,0.4,1.32
2021-04-08 18:58:00,27.15,0.35,25.6,0.38,1.31
2021-04-08 19:03:00,27.28,0.4,25.59,0.43,1.31
2021-04-08 19:08:00,27.22,0.41,25.57,0.44,1.3
2021-04-08 19:13:00,27.08,0.32,25.53,0.34,1.33
2021-04-08 19:18:00,27.11,0.18,25.5,0.2,1.3
2021-04-08 19:23:00,27.14,0.11,25.47,0.12,1.3
2021-04-08 19:28:00,26.93,0.02,25.43,0.03,1.29
2021-04-08 19:33:00,26.83,0.0,25.41,0.0,1.3
2021-04-08 19:38:00,26.55,0.0,25.4,0.0,1.28
2021-04-08 19:43:00,25.75,0.0,25.38,0.0,1.27
2021-04-08 19:48:00,24.53,0.0,25.38,0.0,1.28
2021-04-08 19:53:00,23.0,0.0,25.36,0.0,1.28
2021-04-08 19:58:00,21.03,0.0,25.34,0.0,1.29
2021-04-08 20:03:00,18.53,0.0,25.32,0.0,1.27
2021-04-08 20:08:00,15.07,0.0,25.31,0.0,1.27
2021-04-08 20:13:00,9.58,0.0,25.3,0.0,1.29
2021-04-08 20:18:00,5.06,0.0,25.29,0.0,1.28
2021-04-08 20:23:00,2.68,0.0,25.27,0.0,1.27
2021-04-08 20:28:00,1.27,0.0,25.25,0.0,1.26
2021-04-08 20:33:00,0.74,0.0,25.23,0.0,1.27
2021-04-08 20:38:00,0.26,0.0,25.21,0.0,1.28
2021-04-08 20:43:00,0.09,0.0,25.2,0.0,1.26
2021-04-08 20:48:00,0.18,0.0,25.18,0.0,1.26
2021-04-08 20:53:00,0.09,0.0,25.17,0.0,1.26
2021-04-08 20:58:00,0.01,0.0,25.15,0.0,1.26
2021-04-08 21:03:00,0.0,0.0,25.34,0.0,0.25
2021-04-08 21:08:00,0.12,0.0,25.36,0.0,0.26
2021-04-08 21:13:00,0.06,0.0,25.36,0.0,0.24
2021-04-08 21:18:00,0.11,0.0,25.35,0.0,0.26
2021-04-08 21:23:00,0.04,0.0,25.35,0.0,0.24
2021-04-08 21:28:00,0.0,0.0,25.34,0.0,0.24
2021-04-08 21:33:00,0.05,0.0,25.33,0.0,0.23
2021-04-08 21:38:00,0.11,0.0,25.32,0.0,0.21
2021-04-08 21:43:00,0.07,0.0,25.32,0.0,0.23
2021-04-08 21:48:00,0.13,0.0,25.31,0.0,0.23
2021-04-08 21:53:00,0.13,0.0,25.31,0.0,0.22
2021-04-08 21:58:00,0.09,0.0,25.3,0.0,0.22
2021-04-08 22:03:00,0.0,0.0,25.29,0.0,0.22
2021-04-08 22:08:00,0.12,0.0,25.29,0.0,0.2
2021-04-08 22:13:00,0.18,0.0,25.29,0.0,0.19
2021-04-08 22:18:00,0.02,0.0,25.29,0.0,0.19
2021-04-08 22:23:00,0.17,0.0,25.29,0.0,0.17
2021-04-08 22:28:00,0.09,0.0,25.29,0.0,0.15
2021-04-08 22:33:00,0.04,0.0,25.29,0.0,0.16
2021-04-08 22:38:00,0.03,0.0,25.31,0.0,0.06
2021-04-08 22:43:00,0.09,0.0,25.32,0.0,0.06
2021-04-08 22:48:00,0.07,0.0,25.31,0.0,0.07
2021-04-08 22:53:00,0.05,0.0,25.31,0.0,0.05
2021-04-08 22:58:00,0.0,0.0,25.31,0.0,0.05
2021-04-08 23:03:00,0.05,0.0,25.33,0.0,0.0
2021-04-08 23:08:00,0.17,0.0,25.34,0.0,0.0
2021-04-08 23:13:00,0.0,0.0,25.34,0.0,0.0
2021-04-08 23:18:00,0.0,0.0,25.35,0.0,0.0
2021-04-08 23:23:00,0.03,0.0,25.34,0.0,0.0
2021-04-08 23:28:00,0.13,0.0,25.34,0.0,0.0
2021-04-08 23:33:00,0.09,0.0,25.35,0.0,0.0
2021-04-08 23:38:00,0.12,0.0,25.34,0.0,0.0
2021-04-08 23:43:00,0.0,0.0,25.34,0.0,0.0
2021-04-08 23:48:00,0.05,0.0,25.34,0.0,0.0
2021-04-08 23:53:00,0.12,0.0,25.34,0.0,0.0
2021-04-08 23:58:00,0.13,0.0,25.34,0.0,0.0
2021-04-09 00:03:00,0.13,0.0,25.33,0.0,0.0
2021-04-09 00:08:00,0.11,0.0,25.33,0.0,0.0
2021-04-09 00:13:00,0.0,0.0,25.33,0.0,0.0
2021-04-09 00:18:00,0.15,0.0,25.33,0.0,0.0
2021-04-09 00:23:00,0.02,0.0,25.33,0.0,0.0
2021-04-09 00:28:00,0.14,0.0,25.32,0.0,0.0
2021-04-09 00:33:00,0.1,0.0,25.32,0.0,0.0
2021-04-09 00:38:00,0.11,0.0,25.32,0.0,0.0
2021-04-09 00:43:00,0.03,0.0,25.32,0.0,0.0
2021-04-09 00:48:00,0.19,0.0,25.32,0.0,0.0
2021-04-09 00:53:00,0.18,0.0,25.32,0.0,0.0
2021-04-09 00:58:00,0.03,0.0,25.32,0.0,0.0
2021-04-09 01:03:00,0.07,0.0,25.32,0.0,0.0
2021-04-09 01:08:00,0.11,0.0,25.32,0.0,0.0
2021-04-09 01:13:00,0.05,0.0,25.31,0.0,0.0
2021-04-09 01:18:00,0.09,0.0,25.31,0.0,0.0
2021-04-09 01:23:00,0.15,0.0,25.31,0.0,0.0
2021-04-09 01:28:00,0.13,0.0,25.31,0.0,0.0
2021-04-09 01:33:00,0.02,0.0,25.31,0.0,0.0
2021-04-09 01:38:00,0.06,0.0,25.31,0.0,0.0
2021-04-09 01:43:00,0.12,0.0,25.31,0.0,0.0
2021-04-09 01:48:00,0.07,0.0,25.31,0.0,0.0
2021-04-09 01:53:00,0.13,0.0,25.3,0.0,0.0
2021-04-09 01:58:00,0.07,0.0,25.31,0.0,0.0
2021-04-09 02:03:00,0.12,0.0,25.31,0.0,0.0
2021-04-09 02:08:00,0.06,0.0,25.3,0.0,0.0
2021-04-09 02:13:00,0.05,0.0,25.29,0.0,0.0
2021-04-09 02:18:00,0.11,0.0,25.29,0.0,0.0
2021-04-09 02:23:00,0.01,0.0,25.29,0.0,0.0
2021-04-09 02:28:00,0.19,0.0,25.29,0.0,0.0
2021-04-09 02:33:00,0.02,0.0,25.29,0.0,0.0
2021-04-09 02:38:00,0.01,0.0,25.3,0.0,0.0
2021-04-09 02:43:00,0.09,0.0,25.29,0.0,0.0
2021-04-09 02:48:00,0.08,0.0,25.29,0.0,0.0
2021-04-09 02:53:00,0.13,0.0,25.29,0.0,0.0
2021-04-09 02:58:00,0.04,0.0,25.29,0.0,0.0
2021-04-09 03:03:00,0.03,0.0,25.29,0.0,0.0
2021-04-09 03:08:00,0.02,0.0,25.29,0.0,0.0
2021-04-09 03:13:00,0.18,0.0,25.28,0.0,0.0
2021-04-09 03:18:00,0.11,0.0,25.29,0.0,0.0
2021-04-09 03:23:00,0.18,0.0,25.29,0.0,0.0
2021-04-09 03:28:00,0.04,0.0,25.28,0.0,0.0
2021-04-09 03:33:00,0.1,0.0,25.27,0.0,0.0
2021-04-09 03:38:00,0.13,0.0,25.28,0.0,0.0
2021-04-09 03:43:00,0.02,0.0,25.28,0.0,0.0
2021-04-09 03:48:00,0.05,0.0,25.27,0.0,0.0
2021-04-09 03:53:00,0.09,0.0,25.27,0.0,0.0
2021-04-09 03:58:00,0.14,0.0,25.27,0.0,0.0
2021-04-09 04:03:00,0.04,0.0,25.27,0.0,0.0
2021-04-09 04:08:00,0.0,0.0,25.27,0.0,0.0
2021-04-09 04:13:00,0.01,0.0,25.26,0.0,0.0
2021-04-09 04:18:00,0.19,0.0,25.27,0.0,0.0
2021-04-09 04:23:00,0.16,0.0,25.27,0.0,0.0
2021-04-09 04:28:00,0.17,0.0,25.27,0.0,0.0
2021-04-09 04:33:00,0.09,0.0,25.27,0.0,0.0
2021-04-09 04:38:00,0.11,0.0,25.27,0.0,0.0
2021-04-09 04:43:00,0.07,0.0,25.27,0.0,0.0
2021-04-09 04:48:00,0.09,0.0,25.27,0.0,0.0
2021-04-09 04:53:00,0.17,0.0,25.27,0.0,0.0
2021-04-09 04:58:00,0.08,0.0,25.26,0.0,0.0
2021-04-09 05:03:00,0.07,0.0,25.26,0.0,0.0
2021-04-09 05:08:00,0.17,0.0,25.26,0.0,0.0
2021-04-09 05:13:00,0.18,0.0,25.26,0.0,0.0
2021-04-09 05:18:00,0.19,0.0,25.26,0.0,0.0
2021-04-09 05:23:00,0.18,0.0,25.26,0.0,0.0
2021-04-09 05:28:00,0.27,0.0,25.26,0.0,0.0
2021-04-09 05:33:00,0.22,0.0,25.26,0.0,0.0
2021-04-09 05:38:00,0.44,0.0,25.26,0.0,0.0
2021-04-09 05:43:00,0.94,0.0,25.26,0.0,0.0
2021-04-09 05:48:00,2.18,0.0,25.26,0.0,0.0
2021-04-09 05:53:00,4.7,0.0,25.26,0.0,0.0
2021-04-09 05:58:00,9.18,0.0,25.25,0.0,0.0
2021-04-09 06:03:00,14.72,0.0,25.25,0.0,0.0
2021-04-09 06:08:00,19.63,0.0,25.25,0.0,0.0
2021-04-09 06:13:00,24.48,0.0,25.25,0.0,0.0
2021-04-09 06:18:00,26.79,0.0,25.25,0.0,0.0
2021-04-09 06:23:00,26.88,0.01,25.26,0.02,0.0
2021-04-09 06:28:00,26.86,0.04,25.27,0.05,0.0
2021-04-09 06:33:00,26.91,0.07,25.28,0.08,0.0
2021-04-09 06:38:00,26.81,0.1,25.3,0.11,0.0
2021-04-09 06:43:00,26.96,0.14,25.32,0.15,0.0
2021-04-09 06:48:00,27.01,0.17,25.34,0.19,0.0
2021-04-09 06:53:00,27.05,0.19,25.37,0.21,0.0
2021-04-09 06:58:00,26.92,0.21,25.39,0.23,0.0
2021-04-09 07:03:00,27.12,0.24,25.41,0.26,0.0
2021-04-09 07:08:00,27.2,0.29,25.46,0.32,0.0
2021-04-09 07:13:00,27.27,0.33,25.5,0.36,0.0
2021-04-09 07:18:00,27.11,0.39,25.55,0.42,0.0
2021-04-09 07:23:00,27.22,0.47,25.63,0.5,0.0
2021-04-09 07:28:00,27.5,0.53,25.69,0.57,0.0
2021-04-09 07:33:00,27.59,0.57,25.77,0.62,0.0
2021-04-09 07:38:00,27.64,0.6,25.83,0.65,0.0
2021-04-09 07:43:00,27.69,0.67,25.9,0.72,0.0
2021-04-09 07:48:00,27.57,0.66,25.93,0.71,0.0
2021-04-09 07:53:00,27.75,0.7,25.98,0.75,0.0
2021-04-09 07:58:00,27.81,0.73,26.04,0.78,0.0
2021-04-09 08:03:00,27.87,0.72,26.07,0.78,0.0
2021-04-09 08:08:00,27.87,0.85,26.13,0.91,0.0
2021-04-09 08:13:00,28.07,0.9,26.2,0.97,0.0
2021-04-09 08:18:00,27.47,1.04,26.26,1.09,0.0
2021-04-09 08:23:00,27.56,1.22,26.39,1.28,0.0
2021-04-09 08:28:00,28.02,1.39,26.41,1.48,0.25
2021-04-09 08:33:00,28.23,1.53,26.44,1.64,0.25
2021-04-09 08:38:00,29.1,1.65,26.59,1.81,0.24
2021-04-09 08:43:00,30.06,1.95,26.81,2.19,0.18
2021-04-09 08:48:00,30.87,2.35,27.12,2.68,0.21
2021-04-09 08:54:00,31.21,2.96,27.66,3.35,0.2
2021-04-09 08:59:00,30.58,2.95,27.85,3.25,0.16
2021-04-09 09:04:00,29.88,3.09,27.43,3.37,1.19
2021-04-09 09:09:00,29.44,2.52,26.98,2.76,1.24
2021-04-09 09:14:00,29.1,2.36,26.32,2.61,3.4
2021-04-09 09:19:00,29.96,2.13,25.79,2.48,3.34
2021-04-09 09:24:00,30.01,2.22,25.71,2.6,3.32
2021-04-09 09:29:00,30.32,2.71,25.8,3.19,3.31
2021-04-09 09:34:00,30.72,3.54,25.97,4.19,3.26
2021-04-09 09:39:00,30.61,3.71,25.95,4.38,3.24
2021-04-09 09:44:00,31.67,4.96,27.04,5.81,3.15
2021-04-09 09:49:00,31.11,5.29,27.91,5.9,3.12
2021-04-09 09:54:00,31.39,5.65,28.44,6.24,3.13
2021-04-09 09:59:00,32.2,6.06,28.26,6.91,4.11
2021-04-09 10:04:00,29.32,4.04,27.11,4.37,3.62
2021-04-09 10:09:00,30.6,5.86,27.77,6.46,3.63
2021-04-09 10:14:00,32.3,5.68,28.39,6.47,3.59
2021-04-09 10:19:00,33.28,5.46,28.44,6.39,3.52
2021-04-09 10:24:00,33.24,5.19,28.44,6.07,3.53
2021-04-09 10:29:00,33.5,4.96,28.46,5.84,3.42
2021-04-09 10:34:00,33.66,4.86,28.43,5.76,3.41
2021-04-09 10:39:00,33.46,4.8,28.43,5.65,3.43
2021-04-09 10:44:00,32.03,3.57,27.15,4.22,3.45
2021-04-09 10:49:00,32.94,4.75,28.09,5.58,3.44
2021-04-09 10:54:00,28.95,6.0,27.26,6.38,3.48
2021-04-09 10:59:00,34.36,4.65,28.44,5.63,3.41
2021-04-09 11:04:00,33.82,4.62,28.44,5.5,3.38
2021-04-09 11:09:00,33.4,4.61,28.43,5.42,3.36
2021-04-09 11:14:00,33.04,4.58,28.47,5.32,3.4
2021-04-09 11:19:00,33.54,4.54,28.46,5.36,3.4
2021-04-09 11:24:00,34.0,4.39,28.44,5.25,3.37
2021-04-09 11:29:00,33.65,4.16,28.32,4.95,3.41
2021-04-09 11:34:00,31.84,4.6,28.01,5.24,3.42
2021-04-09 11:39:00,33.87,4.1,28.34,4.91,3.44
2021-04-09 11:44:00,33.51,4.22,28.23,5.01,3.39
2021-04-09 11:49:00,34.4,4.51,28.7,5.41,3.38
2021-04-09 11:54:00,34.06,4.23,28.46,5.07,3.4
2021-04-09 11:59:00,33.92,4.27,28.47,5.09,3.4
2021-04-09 12:04:00,33.6,4.14,28.28,4.92,3.39
2021-04-09 12:09:00,33.99,4.2,28.44,5.02,3.39
2021-04-09 12:14:00,33.54,4.23,28.41,5.0,3.38
2021-04-09 12:19:00,33.65,4.19,28.47,4.96,3.39
2021-04-09 12:24:00,33.85,4.14,28.48,4.93,3.39
2021-04-09 12:29:00,33.39,4.24,28.44,4.98,3.37
2021-04-09 12:34:00,33.68,4.16,28.43,4.94,3.39
2021-04-09 12:39:00,33.39,4.21,28.47,4.94,3.39
2021-04-09 12:44:00,33.54,4.15,28.46,4.9,3.39
2021-04-09 12:49:00,33.41,4.14,28.45,4.87,3.4
2021-04-09 12:54:00,34.31,4.05,28.43,4.89,3.38
2021-04-09 12:59:00,33.92,3.78,27.64,4.65,3.42
2021-04-09 13:04:00,33.98,3.72,27.66,4.58,3.43
2021-04-09 13:09:00,34.04,3.73,27.65,4.6,3.44
2021-04-09 13:14:00,33.56,3.78,27.64,4.6,3.43
2021-04-09 13:19:00,33.46,3.75,27.65,4.54,3.42
2021-04-09 13:24:00,34.14,3.75,27.65,4.64,3.44
2021-04-09 13:29:00,32.23,4.21,27.7,4.9,3.61
2021-04-09 13:34:00,33.46,3.89,27.67,4.71,3.57
2021-04-09 13:39:00,34.63,3.7,27.62,4.64,3.59
2021-04-09 13:44:00,33.78,3.75,27.61,4.6,3.52
2021-04-09 13:49:00,34.81,3.66,27.63,4.62,3.47
2021-04-09 13:54:00,33.76,3.71,27.52,4.56,3.57
2021-04-09 13:59:00,32.67,3.94,27.59,4.67,3.58
2021-04-09 14:04:00,32.54,3.82,27.48,4.53,3.58
2021-04-09 14:09:00,34.32,3.71,27.65,4.61,3.51
2021-04-09 14:14:00,33.76,3.93,27.65,4.8,3.75
2021-04-09 14:19:00,33.44,3.91,27.64,4.74,3.73
2021-04-09 14:24:00,33.36,3.92,27.64,4.74,3.74
2021-04-09 14:29:00,32.49,4.02,27.69,4.72,3.64
2021-04-09 14:34:00,35.6,1.08,27.67,1.4,0.37
2021-04-09 14:39:00,35.28,1.26,27.68,1.61,0.55
2021-04-09 14:44:00,34.75,1.01,27.64,1.28,0.44
2021-04-09 14:49:00,34.77,1.19,27.65,1.5,0.63
2021-04-09 14:54:00,35.18,1.06,27.65,1.35,0.46
2021-04-09 14:59:00,35.13,1.1,27.65,1.4,0.48
2021-04-09 15:04:00,34.74,1.04,27.66,1.31,0.44
2021-04-09 15:09:00,34.43,1.04,27.63,1.3,0.56
2021-04-09 15:14:00,34.88,1.07,27.68,1.35,0.33
2021-04-09 15:19:00,34.23,1.1,27.65,1.37,0.36
2021-04-09 15:24:00,34.02,1.13,27.65,1.4,0.47
2021-04-09 15:29:00,34.36,1.05,27.55,1.32,0.46
2021-04-09 15:34:00,34.56,1.01,27.67,1.27,0.36
2021-04-09 15:39:00,34.54,1.01,27.66,1.27,0.41
2021-04-09 15:44:00,34.6,1.15,27.64,1.44,0.59
2021-04-09 15:49:00,34.71,0.96,27.64,1.21,0.41
2021-04-09 15:54:00,34.52,1.19,27.62,1.49,0.58
2021-04-09 15:59:00,34.47,0.92,27.67,1.15,0.28
2021-04-09 16:04:00,35.12,1.07,27.64,1.37,0.5
2021-04-09 16:09:00,34.74,0.89,27.61,1.13,0.25
2021-04-09 16:14:00,34.97,1.08,27.65,1.37,0.54
2021-04-09 16:19:00,34.83,0.87,27.66,1.1,0.28
2021-04-09 16:24:00,34.31,1.02,27.63,1.27,0.46
2021-04-09 16:29:00,34.47,0.93,27.67,1.17,0.45
2021-04-09 16:34:00,34.85,0.95,27.6,1.21,0.42
2021-04-09 16:39:00,35.42,0.86,27.47,1.11,0.25
2021-04-09 16:44:00,34.97,0.96,27.64,1.22,0.36
2021-04-09 16:49:00,34.84,0.92,27.67,1.17,0.43
2021-04-09 16:54:00,34.72,0.94,27.67,1.18,0.24
2021-04-09 16:59:00,35.06,0.91,27.66,1.16,0.31
2021-04-09 17:04:00,34.26,0.97,27.65,1.21,0.38
2021-04-09 17:09:00,33.77,1.04,27.67,1.28,0.5
2021-04-09 17:14:00,33.54,0.94,27.67,1.15,0.37
2021-04-09 17:19:00,32.95,1.2,27.64,1.44,0.47
2021-04-09 17:24:00,33.52,0.9,27.65,1.1,0.33
2021-04-09 17:29:00,32.93,1.11,27.61,1.33,0.62
2021-04-09 17:34:00,33.52,0.88,27.65,1.07,0.26
2021-04-09 17:39:00,34.18,1.05,27.64,1.31,0.54
2021-04-09 17:44:00,33.35,0.87,27.64,1.05,0.28
2021-04-09 17:49:00,32.73,0.99,27.61,1.18,0.49
2021-04-09 17:54:00,33.39,0.9,27.64,1.09,0.33
2021-04-09 17:59:00,34.35,0.97,27.63,1.21,0.37
2021-04-09 18:04:00,33.86,0.88,27.64,1.09,0.31
2021-04-09 18:09:00,33.33,0.94,27.65,1.14,0.31
2021-04-09 18:14:00,33.21,0.9,27.65,1.09,0.28
2021-04-09 18:19:00,32.94,0.99,27.64,1.19,0.42
2021-04-09 18:24:00,32.08,1.05,27.69,1.22,0.36
2021-04-09 18:29:00,31.71,0.98,27.61,1.13,0.43
2021-04-09 18:34:00,31.87,1.09,27.64,1.26,0.43
2021-04-09 18:39:00,32.55,0.93,27.62,1.1,0.39
2021-04-09 18:44:00,30.17,1.08,27.52,1.19,0.46
2021-04-09 18:49:00,30.07,1.03,27.66,1.12,0.4
2021-04-09 18:54:00,28.38,0.92,27.14,0.97,0.51
2021-04-09 18:59:00,28.09,0.8,27.09,0.83,0.22
2021-04-09 19:04:00,28.43,0.64,26.7,0.69,0.53
2021-04-09 19:09:00,28.26,0.55,26.59,0.59,0.26
2021-04-09 19:14:00,28.01,0.42,26.42,0.45,0.51
2021-04-09 19:19:00,27.83,0.26,26.29,0.28,0.17
2021-04-09 19:24:00,27.71,0.17,26.15,0.19,0.48
2021-04-09 19:29:00,27.63,0.09,26.07,0.1,0.29
2021-04-09 19:34:00,27.45,0.07,26.01,0.08,0.47
2021-04-09 19:39:00,27.45,0.0,25.98,0.0,0.27
2021-04-09 19:44:00,27.47,0.0,25.97,0.0,0.38
2021-04-09 19:49:00,25.86,0.0,25.93,0.0,0.36
2021-04-09 19:54:00,24.49,0.0,25.93,0.0,0.22
2021-04-09 19:59:00,22.22,0.0,25.9,0.0,0.41
2021-04-09 20:04:00,19.41,0.0,25.9,0.0,0.46
2021-04-09 20:09:00,15.3,0.0,25.87,0.0,0.43
2021-04-09 20:14:00,10.56,0.0,25.89,0.0,0.33
2021-04-09 20:19:00,5.97,0.0,25.84,0.0,0.57
2021-04-09 20:24:00,2.96,0.0,25.86,0.0,0.3
2021-04-09 20:29:00,1.4,0.0,25.83,0.0,0.59
2021-04-09 20:34:00,0.61,0.0,25.86,0.0,0.3
2021-04-09 20:39:00,0.22,0.0,25.83,0.0,0.48
2021-04-09 20:44:00,0.08,0.0,25.84,0.0,0.29
2021-04-09 20:49:00,0.0,0.0,25.82,0.0,0.53
2021-04-09 20:54:00,0.0,0.0,25.83,0.0,0.3
2021-04-09 20:59:00,0.0,0.0,25.82,0.0,0.38
2021-04-09 21:04:00,0.07,0.0,25.81,0.0,0.33
2021-04-09 21:09:00,0.02,0.0,25.8,0.0,0.41
2021-04-09 21:14:00,0.03,0.0,25.8,0.0,0.21
2021-04-09 21:19:00,0.07,0.0,25.8,0.0,0.3
2021-04-09 21:24:00,0.07,0.0,25.77,0.0,0.35
2021-04-09 21:29:00,0.09,0.0,25.78,0.0,0.56
2021-04-09 21:34:00,0.0,0.0,25.76,0.0,0.42
2021-04-09 21:39:00,0.06,0.0,25.77,0.0,0.38
2021-04-09 21:44:00,0.0,0.0,25.73,0.0,0.61
2021-04-09 21:49:00,0.02,0.0,25.77,0.0,0.28
2021-04-09 21:54:00,0.01,0.0,25.73,0.0,0.66
2021-04-09 21:59:00,0.11,0.0,25.76,0.0,0.36
2021-04-09 22:04:00,0.1,0.0,25.73,0.0,0.58
2021-04-09 22:09:00,0.12,0.0,25.75,0.0,0.27
2021-04-09 22:14:00,0.11,0.0,25.72,0.0,0.52
2021-04-09 22:19:00,0.04,0.0,25.74,0.0,0.27
2021-04-09 22:24:00,0.09,0.0,25.72,0.0,0.42
2021-04-09 22:29:00,0.09,0.0,25.72,0.0,0.3
2021-04-09 22:34:00,0.05,0.0,25.72,0.0,0.36
2021-04-09 22:39:00,0.06,0.0,25.71,0.0,0.37
2021-04-09 22:44:00,0.07,0.0,25.7,0.0,0.4
2021-04-09 22:49:00,0.0,0.0,25.7,0.0,0.18
2021-04-09 22:54:00,0.07,0.0,25.71,0.0,0.21
2021-04-09 22:59:00,0.05,0.0,25.68,0.0,0.37
2021-04-09 23:04:00,0.0,0.0,25.69,0.0,0.38
2021-04-09 23:09:00,0.0,0.0,25.67,0.0,0.42
2021-04-09 23:14:00,0.05,0.0,25.69,0.0,0.37
2021-04-09 23:19:00,0.0,0.0,25.66,0.0,0.55
2021-04-09 23:24:00,0.06,0.0,25.69,0.0,0.23
2021-04-09 23:29:00,0.0,0.0,25.65,0.0,0.58
2021-04-09 23:34:00,0.11,0.0,25.68,0.0,0.24
2021-04-09 23:39:00,0.07,0.0,25.65,0.0,0.51
2021-04-09 23:44:00,0.01,0.0,25.67,0.0,0.2
2021-04-09 23:49:00,0.09,0.0,25.64,0.0,0.46
2021-04-09 23:54:00,0.0,0.0,25.65,0.0,0.29
2021-04-09 23:59:00,0.0,0.0,25.64,0.0,0.36
2021-04-10 00:04:00,0.02,0.0,25.64,0.0,0.29
2021-04-10 00:09:00,0.05,0.0,25.64,0.0,0.3
2021-04-10 00:14:00,0.0,0.0,25.63,0.0,0.14
2021-04-10 00:19:00,0.01,0.0,25.63,0.0,0.35
2021-04-10 00:24:00,0.0,0.0,25.61,0.0,0.37
2021-04-10 00:29:00,0.0,0.0,25.7,0.0,0.02
2021-04-10 00:34:00,0.09,0.0,25.73,0.0,0.02
2021-04-10 00:39:00,0.0,0.0,25.73,0.0,0.02
2021-04-10 00:44:00,0.08,0.0,25.73,0.0,0.0
2021-04-10 00:49:00,0.06,0.0,25.73,0.0,0.02
2021-04-10 00:54:00,0.0,0.0,25.73,0.0,0.02
2021-04-10 00:59:00,0.11,0.0,25.72,0.0,0.0
2021-04-10 01:04:00,0.14,0.0,25.73,0.0,0.01
2021-04-10 01:09:00,0.0,0.0,25.72,0.0,0.01
2021-04-10 01:14:00,0.06,0.0,25.72,0.0,0.02
2021-04-10 01:19:00,0.09,0.0,25.71,0.0,0.02
2021-04-10 01:24:00,0.13,0.0,25.71,0.0,0.0
2021-04-10 01:29:00,0.01,0.0,25.71,0.0,0.0
2021-04-10 01:34:00,0.0,0.0,25.71,0.0,0.01
2021-04-10 01:39:00,0.01,0.0,25.7,0.0,0.01
2021-04-10 01:44:00,0.03,0.0,25.7,0.0,0.01
2021-04-10 01:49:00,0.03,0.0,25.69,0.0,0.0
2021-04-10 01:54:00,0.01,0.0,25.7,0.0,0.01
2021-04-10 01:59:00,0.07,0.0,25.7,0.0,0.01
2021-04-10 02:04:00,0.0,0.0,25.7,0.0,0.02
2021-04-10 02:09:00,0.13,0.0,25.69,0.0,0.02
2021-04-10 02:14:00,0.0,0.0,25.68,0.0,0.0
2021-04-10 02:19:00,0.0,0.0,25.68,0.0,0.02
2021-04-10 02:24:00,0.0,0.0,25.68,0.0,0.0
2021-04-10 02:29:00,0.0,0.0,25.68,0.0,0.0
2021-04-10 02:34:00,0.0,0.0,25.68,0.0,0.0
2021-04-10 02:39:00,0.07,0.0,25.69,0.0,0.02
2021-04-10 02:44:00,0.09,0.0,25.67,0.0,0.02
2021-04-10 02:49:00,0.0,0.0,25.67,0.0,0.01
2021-04-10 02:54:00,0.11,0.0,25.67,0.0,0.0
2021-04-10 02:59:00,0.0,0.0,25.66,0.0,0.0
2021-04-10 03:04:00,0.0,0.0,25.66,0.0,0.01
2021-04-10 03:09:00,0.11,0.0,25.66,0.0,0.0
2021-04-10 03:14:00,0.06,0.0,25.66,0.0,0.01
2021-04-10 03:19:00,0.11,0.0,25.66,0.0,0.01
2021-04-10 03:24:00,0.0,0.0,25.66,0.0,0.0
2021-04-10 03:29:00,0.04,0.0,25.65,0.0,0.0
2021-04-10 03:34:00,0.0,0.0,25.65,0.0,0.0
2021-04-10 03:39:00,0.0,0.0,25.65,0.0,0.0
2021-04-10 03:44:00,0.0,0.0,25.64,0.0,0.03
2021-04-10 03:49:00,0.01,0.0,25.64,0.0,0.01
2021-04-10 03:54:00,0.12,0.0,25.64,0.0,0.03
2021-04-10 03:59:00,0.08,0.0,25.63,0.0,0.0
2021-04-10 04:04:00,0.09,0.0,25.63,0.0,0.0
2021-04-10 04:09:00,0.07,0.0,25.63,0.0,0.02
2021-04-10 04:14:00,0.0,0.0,25.63,0.0,0.02
2021-04-10 04:19:00,0.0,0.0,25.63,0.0,0.02
2021-04-10 04:24:00,0.03,0.0,25.62,0.0,0.03
2021-04-10 04:29:00,0.05,0.0,25.62,0.0,0.0
2021-04-10 04:34:00,0.02,0.0,25.63,0.0,0.01
